frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
1377,111.794000,10,4.576,1.500,yellow,-1,,,,,1,
1377,111.794000,11,13.635,-3.573,yellow,-1,,,,,0,
1377,111.794000,12,14.576,-1.500,orange,-1,,,,,1,
1377,111.794000,13,14.576,1.500,orange,-1,,,,,1,
1378,111.804000,0,1.618,-2.080,blue,-1,,,,,1,
1378,111.804000,1,11.580,-6.207,blue,-1,,,,,1,
1378,111.804000,2,9.927,-3.733,blue,-1,,,,,1,
1378,111.804000,3,7.454,-2.080,blue,-1,,,,,1,
1378,111.804000,4,4.536,-1.500,blue,-1,,,,,1,
1378,111.804000,5,13.595,3.573,blue,-1,,,,,0,
1378,111.804000,6,1.618,2.080,yellow,-1,,,,,1,
1378,111.804000,7,11.580,6.207,yellow,-1,,,,,1,
1378,111.804000,8,9.927,3.733,yellow,-1,,,,,1,
1378,111.804000,9,7.454,2.080,yellow,-1,,,,,1,
1378,111.804000,10,4.536,1.500,yellow,-1,,,,,1,
1378,111.804000,11,13.595,-3.573,yellow,-1,,,,,0,
1378,111.804000,12,14.536,-1.500,orange,-1,,,,,1,
1378,111.804000,13,14.536,1.500,orange,-1,,,,,1,
1379,111.814000,0,1.577,-2.080,blue,-1,,,,,1,
1379,111.814000,1,11.540,-6.207,blue,-1,,,,,1,
1379,111.814000,2,9.887,-3.733,blue,-1,,,,,1,
1379,111.814000,3,7.413,-2.080,blue,-1,,,,,1,
1379,111.814000,4,4.495,-1.500,blue,-1,,,,,1,
1379,111.814000,5,13.555,3.573,blue,-1,,,,,0,
1379,111.814000,6,1.577,2.080,yellow,-1,,,,,1,
1379,111.814000,7,11.540,6.207,yellow,-1,,,,,1,
1379,111.814000,8,9.887,3.733,yellow,-1,,,,,1,
1379,111.814000,9,7.413,2.080,yellow,-1,,,,,1,
1379,111.814000,10,4.495,1.500,yellow,-1,,,,,1,
1379,111.814000,11,13.555,-3.573,yellow,-1,,,,,0,
1379,111.814000,12,14.495,-1.500,orange,-1,,,,,1,
1379,111.814000,13,14.495,1.500,orange,-1,,,,,1,
1380,111.824000,0,1.537,-2.080,blue,-1,,,,,1,
1380,111.824000,1,11.500,-6.207,blue,-1,,,,,1,
1380,111.824000,2,9.847,-3.733,blue,-1,,,,,1,
1380,111.824000,3,7.373,-2.080,blue,-1,,,,,1,
1380,111.824000,4,4.455,-1.500,blue,-1,,,,,1,
1380,111.824000,5,13.514,3.573,blue,-1,,,,,0,
1380,111.824000,6,1.537,2.080,yellow,-1,,,,,1,
1380,111.824000,7,11.500,6.207,yellow,-1,,,,,1,
1380,111.824000,8,9.847,3.733,yellow,-1,,,,,1,
1380,111.824000,9,7.373,2.080,yellow,-1,,,,,1,
1380,111.824000,10,4.455,1.500,yellow,-1,,,,,1,
1380,111.824000,11,13.514,-3.573,yellow,-1,,,,,0,
1380,111.824000,12,14.455,-1.500,orange,-1,,,,,1,
1380,111.824000,13,14.455,1.500,orange,-1,,,,,1,
1381,111.834000,0,1.497,-2.080,blue,-1,,,,,1,
1381,111.834000,1,11.459,-6.207,blue,-1,,,,,1,
1381,111.834000,2,9.806,-3.733,blue,-1,,,,,1,
1381,111.834000,3,7.333,-2.080,blue,-1,,,,,1,
1381,111.834000,4,4.415,-1.500,blue,-1,,,,,1,
1381,111.834000,5,13.474,3.573,blue,-1,,,,,0,
1381,111.834000,6,1.497,2.080,yellow,-1,,,,,1,
1381,111.834000,7,11.459,6.207,yellow,-1,,,,,1,
1381,111.834000,8,9.806,3.733,yellow,-1,,,,,1,
1381,111.834000,9,7.333,2.080,yellow,-1,,,,,1,
1381,111.834000,10,4.415,1.500,yellow,-1,,,,,1,
1381,111.834000,11,13.474,-3.573,yellow,-1,,,,,0,
1381,111.834000,12,14.415,-1.500,orange,-1,,,,,1,
1381,111.834000,13,14.415,1.500,orange,-1,,,,,1,
1382,111.844000,0,1.456,-2.080,blue,-1,,,,,1,
1382,111.844000,1,11.419,-6.207,blue,-1,,,,,1,
1382,111.844000,2,9.766,-3.733,blue,-1,,,,,1,
1382,111.844000,3,7.292,-2.080,blue,-1,,,,,1,
1382,111.844000,4,4.374,-1.500,blue,-1,,,,,1,
1382,111.844000,5,13.434,3.573,blue,-1,,,,,0,
1382,111.844000,6,1.456,2.080,yellow,-1,,,,,1,
1382,111.844000,7,11.419,6.207,yellow,-1,,,,,1,
1382,111.844000,8,9.766,3.733,yellow,-1,,,,,1,
1382,111.844000,9,7.292,2.080,yellow,-1,,,,,1,
1382,111.844000,10,4.374,1.500,yellow,-1,,,,,1,
1382,111.844000,11,13.434,-3.573,yellow,-1,,,,,0,
1382,111.844000,12,14.374,-1.500,orange,-1,,,,,1,
1382,111.844000,13,14.374,1.500,orange,-1,,,,,1,
1383,111.854000,0,1.416,-2.080,blue,-1,,,,,1,
1383,111.854000,1,11.378,-6.207,blue,-1,,,,,1,
1383,111.854000,2,9.726,-3.733,blue,-1,,,,,1,
1383,111.854000,3,7.252,-2.080,blue,-1,,,,,1,
1383,111.854000,4,4.334,-1.500,blue,-1,,,,,1,
1383,111.854000,5,13.393,3.573,blue,-1,,,,,0,
1383,111.854000,6,1.416,2.080,yellow,-1,,,,,1,
1383,111.854000,7,11.378,6.207,yellow,-1,,,,,1,
1383,111.854000,8,9.726,3.733,yellow,-1,,,,,1,
1383,111.854000,9,7.252,2.080,yellow,-1,,,,,1,
1383,111.854000,10,4.334,1.500,yellow,-1,,,,,1,
1383,111.854000,11,13.393,-3.573,yellow,-1,,,,,0,
1383,111.854000,12,14.334,-1.500,orange,-1,,,,,1,
1383,111.854000,13,14.334,1.500,orange,-1,,,,,1,
1384,111.864000,0,1.375,-2.080,blue,-1,,,,,1,
1384,111.864000,1,11.338,-6.207,blue,-1,,,,,1,
1384,111.864000,2,9.685,-3.733,blue,-1,,,,,1,
1384,111.864000,3,7.211,-2.080,blue,-1,,,,,1,
1384,111.864000,4,4.293,-1.500,blue,-1,,,,,1,
1384,111.864000,5,14.110,5.059,blue,-1,,,,,0,
1384,111.864000,6,13.353,3.573,blue,-1,,,,,0,
1384,111.864000,7,1.375,2.080,yellow,-1,,,,,1,
1384,111.864000,8,11.338,6.207,yellow,-1,,,,,1,
1384,111.864000,9,9.685,3.733,yellow,-1,,,,,1,
1384,111.864000,10,7.211,2.080,yellow,-1,,,,,1,
1384,111.864000,11,4.293,1.500,yellow,-1,,,,,1,
1384,111.864000,12,14.110,-5.059,yellow,-1,,,,,0,
1384,111.864000,13,13.353,-3.573,yellow,-1,,,,,0,
1384,111.864000,14,14.293,-1.500,orange,-1,,,,,1,
1384,111.864000,15,14.293,1.500,orange,-1,,,,,1,
1385,111.874000,0,1.335,-2.080,blue,-1,,,,,1,
1385,111.874000,1,11.878,-9.125,blue,-1,,,,,1,
1385,111.874000,2,11.298,-6.207,blue,-1,,,,,1,
1385,111.874000,3,9.645,-3.733,blue,-1,,,,,1,
1385,111.874000,4,7.171,-2.080,blue,-1,,,,,1,
1385,111.874000,5,4.253,-1.500,blue,-1,,,,,1,
1385,111.874000,6,14.069,5.059,blue,-1,,,,,0,
1385,111.874000,7,13.312,3.573,blue,-1,,,,,0,
1385,111.874000,8,1.335,2.080,yellow,-1,,,,,1,
1385,111.874000,9,11.878,9.125,yellow,-1,,,,,1,
1385,111.874000,10,11.298,6.207,yellow,-1,,,,,1,
1385,111.874000,11,9.645,3.733,yellow,-1,,,,,1,
1385,111.874000,12,7.171,2.080,yellow,-1,,,,,1,
1385,111.874000,13,4.253,1.500,yellow,-1,,,,,1,
1385,111.874000,14,14.069,-5.059,yellow,-1,,,,,0,
1385,111.874000,15,13.312,-3.573,yellow,-1,,,,,0,
1385,111.874000,16,14.253,-1.500,orange,-1,,,,,1,
1385,111.874000,17,14.253,1.500,orange,-1,,,,,1,
1386,111.884000,0,1.295,-2.080,blue,-1,,,,,1,
1386,111.884000,1,11.838,-9.125,blue,-1,,,,,1,
1386,111.884000,2,11.257,-6.207,blue,-1,,,,,1,
1386,111.884000,3,9.604,-3.733,blue,-1,,,,,1,
1386,111.884000,4,7.131,-2.080,blue,-1,,,,,1,
1386,111.884000,5,4.213,-1.500,blue,-1,,,,,1,
1386,111.884000,6,14.029,5.059,blue,-1,,,,,0,
1386,111.884000,7,13.272,3.573,blue,-1,,,,,0,
1386,111.884000,8,1.295,2.080,yellow,-1,,,,,1,
1386,111.884000,9,11.838,9.125,yellow,-1,,,,,1,
1386,111.884000,10,11.257,6.207,yellow,-1,,,,,1,
1386,111.884000,11,9.604,3.733,yellow,-1,,,,,1,
1386,111.884000,12,7.131,2.080,yellow,-1,,,,,1,
1386,111.884000,13,4.213,1.500,yellow,-1,,,,,1,
1386,111.884000,14,14.029,-5.059,yellow,-1,,,,,0,
1386,111.884000,15,13.272,-3.573,yellow,-1,,,,,0,
1386,111.884000,16,14.213,-1.500,orange,-1,,,,,1,
1386,111.884000,17,14.213,1.500,orange,-1,,,,,1,
1387,111.894000,0,1.254,-2.080,blue,-1,,,,,1,
1387,111.894000,1,11.797,-9.125,blue,-1,,,,,1,
1387,111.894000,2,11.217,-6.207,blue,-1,,,,,1,
1387,111.894000,3,9.564,-3.733,blue,-1,,,,,1,
1387,111.894000,4,7.090,-2.080,blue,-1,,,,,1,
1387,111.894000,5,4.172,-1.500,blue,-1,,,,,1,
1387,111.894000,6,13.988,5.059,blue,-1,,,,,0,
1387,111.894000,7,13.231,3.573,blue,-1,,,,,0,
1387,111.894000,8,1.254,2.080,yellow,-1,,,,,1,
1387,111.894000,9,11.797,9.125,yellow,-1,,,,,1,
1387,111.894000,10,11.217,6.207,yellow,-1,,,,,1,
1387,111.894000,11,9.564,3.733,yellow,-1,,,,,1,
1387,111.894000,12,7.090,2.080,yellow,-1,,,,,1,
1387,111.894000,13,4.172,1.500,yellow,-1,,,,,1,
1387,111.894000,14,13.988,-5.059,yellow,-1,,,,,0,
1387,111.894000,15,13.231,-3.573,yellow,-1,,,,,0,
1387,111.894000,16,14.172,-1.500,orange,-1,,,,,1,
1387,111.894000,17,14.172,1.500,orange,-1,,,,,1,
1388,111.904000,0,1.214,-2.080,blue,-1,,,,,1,
1388,111.904000,1,11.757,-9.125,blue,-1,,,,,1,
1388,111.904000,2,11.176,-6.207,blue,-1,,,,,1,
1388,111.904000,3,9.523,-3.733,blue,-1,,,,,1,
1388,111.904000,4,7.050,-2.080,blue,-1,,,,,1,
1388,111.904000,5,4.132,-1.500,blue,-1,,,,,1,
1388,111.904000,6,13.948,5.059,blue,-1,,,,,0,
1388,111.904000,7,13.191,3.573,blue,-1,,,,,0,
1388,111.904000,8,1.214,2.080,yellow,-1,,,,,1,
1388,111.904000,9,11.757,9.125,yellow,-1,,,,,1,
1388,111.904000,10,11.176,6.207,yellow,-1,,,,,1,
1388,111.904000,11,9.523,3.733,yellow,-1,,,,,1,
1388,111.904000,12,7.050,2.080,yellow,-1,,,,,1,
1388,111.904000,13,4.132,1.500,yellow,-1,,,,,1,
1388,111.904000,14,13.948,-5.059,yellow,-1,,,,,0,
1388,111.904000,15,13.191,-3.573,yellow,-1,,,,,0,
1388,111.904000,16,14.132,-1.500,orange,-1,,,,,1,
1388,111.904000,17,14.132,1.500,orange,-1,,,,,1,
1389,111.914000,0,11.716,-9.125,blue,-1,,,,,1,
1389,111.914000,1,11.136,-6.207,blue,-1,,,,,1,
1389,111.914000,2,9.483,-3.733,blue,-1,,,,,1,
1389,111.914000,3,7.009,-2.080,blue,-1,,,,,1,
1389,111.914000,4,4.091,-1.500,blue,-1,,,,,1,
1389,111.914000,5,13.907,5.059,blue,-1,,,,,0,
1389,111.914000,6,13.151,3.573,blue,-1,,,,,0,
1389,111.914000,7,11.716,9.125,yellow,-1,,,,,1,
1389,111.914000,8,11.136,6.207,yellow,-1,,,,,1,
1389,111.914000,9,9.483,3.733,yellow,-1,,,,,1,
1389,111.914000,10,7.009,2.080,yellow,-1,,,,,1,
1389,111.914000,11,4.091,1.500,yellow,-1,,,,,1,
1389,111.914000,12,13.907,-5.059,yellow,-1,,,,,0,
1389,111.914000,13,13.151,-3.573,yellow,-1,,,,,0,
1389,111.914000,14,14.091,-1.500,orange,-1,,,,,1,
1389,111.914000,15,14.091,1.500,orange,-1,,,,,1,
1390,111.924000,0,11.676,-9.125,blue,-1,,,,,1,
1390,111.924000,1,11.095,-6.207,blue,-1,,,,,1,
1390,111.924000,2,9.442,-3.733,blue,-1,,,,,1,
1390,111.924000,3,6.969,-2.080,blue,-1,,,,,1,
1390,111.924000,4,4.051,-1.500,blue,-1,,,,,1,
1390,111.924000,5,13.867,5.059,blue,-1,,,,,0,
1390,111.924000,6,13.110,3.573,blue,-1,,,,,0,
1390,111.924000,7,11.676,9.125,yellow,-1,,,,,1,
1390,111.924000,8,11.095,6.207,yellow,-1,,,,,1,
1390,111.924000,9,9.442,3.733,yellow,-1,,,,,1,
1390,111.924000,10,6.969,2.080,yellow,-1,,,,,1,
1390,111.924000,11,4.051,1.500,yellow,-1,,,,,1,
1390,111.924000,12,13.867,-5.059,yellow,-1,,,,,0,
1390,111.924000,13,13.110,-3.573,yellow,-1,,,,,0,
1390,111.924000,14,14.051,-1.500,orange,-1,,,,,1,
1390,111.924000,15,14.051,1.500,orange,-1,,,,,1,
1391,111.934000,0,11.635,-9.125,blue,-1,,,,,1,
1391,111.934000,1,11.055,-6.207,blue,-1,,,,,1,
1391,111.934000,2,9.402,-3.733,blue,-1,,,,,1,
1391,111.934000,3,6.928,-2.080,blue,-1,,,,,1,
1391,111.934000,4,4.010,-1.500,blue,-1,,,,,1,
1391,111.934000,5,13.827,5.059,blue,-1,,,,,0,
1391,111.934000,6,13.070,3.573,blue,-1,,,,,0,
1391,111.934000,7,11.635,9.125,yellow,-1,,,,,1,
1391,111.934000,8,11.055,6.207,yellow,-1,,,,,1,
1391,111.934000,9,9.402,3.733,yellow,-1,,,,,1,
1391,111.934000,10,6.928,2.080,yellow,-1,,,,,1,
1391,111.934000,11,4.010,1.500,yellow,-1,,,,,1,
1391,111.934000,12,13.827,-5.059,yellow,-1,,,,,0,
1391,111.934000,13,13.070,-3.573,yellow,-1,,,,,0,
1391,111.934000,14,14.010,-1.500,orange,-1,,,,,1,
1391,111.934000,15,14.010,1.500,orange,-1,,,,,1,
1392,111.944000,0,11.595,-9.125,blue,-1,,,,,1,
1392,111.944000,1,11.014,-6.207,blue,-1,,,,,1,
1392,111.944000,2,9.362,-3.733,blue,-1,,,,,1,
1392,111.944000,3,6.888,-2.080,blue,-1,,,,,1,
1392,111.944000,4,3.970,-1.500,blue,-1,,,,,1,
1392,111.944000,5,13.786,5.059,blue,-1,,,,,0,
1392,111.944000,6,13.029,3.573,blue,-1,,,,,0,
1392,111.944000,7,11.595,9.125,yellow,-1,,,,,1,
1392,111.944000,8,11.014,6.207,yellow,-1,,,,,1,
1392,111.944000,9,9.362,3.733,yellow,-1,,,,,1,
1392,111.944000,10,6.888,2.080,yellow,-1,,,,,1,
1392,111.944000,11,3.970,1.500,yellow,-1,,,,,1,
1392,111.944000,12,13.786,-5.059,yellow,-1,,,,,0,
1392,111.944000,13,13.029,-3.573,yellow,-1,,,,,0,
1392,111.944000,14,13.970,-1.500,orange,-1,,,,,1,
1392,111.944000,15,13.970,1.500,orange,-1,,,,,1,
1393,111.954000,0,11.554,-9.125,blue,-1,,,,,1,
1393,111.954000,1,10.974,-6.207,blue,-1,,,,,1,
1393,111.954000,2,9.321,-3.733,blue,-1,,,,,1,
1393,111.954000,3,6.847,-2.080,blue,-1,,,,,1,
1393,111.954000,4,3.929,-1.500,blue,-1,,,,,1,
1393,111.954000,5,13.746,5.059,blue,-1,,,,,0,
1393,111.954000,6,12.989,3.573,blue,-1,,,,,0,
1393,111.954000,7,11.554,9.125,yellow,-1,,,,,1,
1393,111.954000,8,10.974,6.207,yellow,-1,,,,,1,
1393,111.954000,9,9.321,3.733,yellow,-1,,,,,1,
1393,111.954000,10,6.847,2.080,yellow,-1,,,,,1,
1393,111.954000,11,3.929,1.500,yellow,-1,,,,,1,
1393,111.954000,12,13.746,-5.059,yellow,-1,,,,,0,
1393,111.954000,13,12.989,-3.573,yellow,-1,,,,,0,
1393,111.954000,14,13.929,-1.500,orange,-1,,,,,1,
1393,111.954000,15,13.929,1.500,orange,-1,,,,,1,
1394,111.964000,0,11.514,-9.125,blue,-1,,,,,1,
1394,111.964000,1,10.934,-6.207,blue,-1,,,,,1,
1394,111.964000,2,9.281,-3.733,blue,-1,,,,,1,
1394,111.964000,3,6.807,-2.080,blue,-1,,,,,1,
1394,111.964000,4,3.889,-1.500,blue,-1,,,,,1,
1394,111.964000,5,13.705,5.059,blue,-1,,,,,0,
1394,111.964000,6,12.948,3.573,blue,-1,,,,,0,
1394,111.964000,7,11.514,9.125,yellow,-1,,,,,1,
1394,111.964000,8,10.934,6.207,yellow,-1,,,,,1,
1394,111.964000,9,9.281,3.733,yellow,-1,,,,,1,
1394,111.964000,10,6.807,2.080,yellow,-1,,,,,1,
1394,111.964000,11,3.889,1.500,yellow,-1,,,,,1,
1394,111.964000,12,13.705,-5.059,yellow,-1,,,,,0,
1394,111.964000,13,12.948,-3.573,yellow,-1,,,,,0,
1394,111.964000,14,13.889,-1.500,orange,-1,,,,,1,
1394,111.964000,15,13.889,1.500,orange,-1,,,,,1,
1395,111.974000,0,11.473,-9.125,blue,-1,,,,,1,
1395,111.974000,1,10.893,-6.207,blue,-1,,,,,1,
1395,111.974000,2,9.240,-3.733,blue,-1,,,,,1,
1395,111.974000,3,6.766,-2.080,blue,-1,,,,,1,
1395,111.974000,4,3.848,-1.500,blue,-1,,,,,1,
1395,111.974000,5,13.665,5.059,blue,-1,,,,,0,
1395,111.974000,6,12.908,3.573,blue,-1,,,,,0,
1395,111.974000,7,11.473,9.125,yellow,-1,,,,,1,
1395,111.974000,8,10.893,6.207,yellow,-1,,,,,1,
1395,111.974000,9,9.240,3.733,yellow,-1,,,,,1,
1395,111.974000,10,6.766,2.080,yellow,-1,,,,,1,
1395,111.974000,11,3.848,1.500,yellow,-1,,,,,1,
1395,111.974000,12,13.665,-5.059,yellow,-1,,,,,0,
1395,111.974000,13,12.908,-3.573,yellow,-1,,,,,0,
1395,111.974000,14,13.848,-1.500,orange,-1,,,,,1,
1395,111.974000,15,13.848,1.500,orange,-1,,,,,1,
1396,111.984000,0,11.433,-9.125,blue,-1,,,,,1,
1396,111.984000,1,10.853,-6.207,blue,-1,,,,,1,
1396,111.984000,2,9.200,-3.733,blue,-1,,,,,1,
1396,111.984000,3,6.726,-2.080,blue,-1,,,,,1,
1396,111.984000,4,3.808,-1.500,blue,-1,,,,,1,
1396,111.984000,5,13.624,5.059,blue,-1,,,,,0,
1396,111.984000,6,12.867,3.573,blue,-1,,,,,0,
1396,111.984000,7,11.433,9.125,yellow,-1,,,,,1,
1396,111.984000,8,10.853,6.207,yellow,-1,,,,,1,
1396,111.984000,9,9.200,3.733,yellow,-1,,,,,1,
1396,111.984000,10,6.726,2.080,yellow,-1,,,,,1,
1396,111.984000,11,3.808,1.500,yellow,-1,,,,,1,
1396,111.984000,12,13.624,-5.059,yellow,-1,,,,,0,
1396,111.984000,13,12.867,-3.573,yellow,-1,,,,,0,
1396,111.984000,14,13.808,-1.500,orange,-1,,,,,1,
1396,111.984000,15,13.808,1.500,orange,-1,,,,,1,
1397,111.994000,0,11.392,-9.125,blue,-1,,,,,1,
1397,111.994000,1,10.812,-6.207,blue,-1,,,,,1,
1397,111.994000,2,9.159,-3.733,blue,-1,,,,,1,
1397,111.994000,3,6.685,-2.080,blue,-1,,,,,1,
1397,111.994000,4,3.767,-1.500,blue,-1,,,,,1,
1397,111.994000,5,13.584,5.059,blue,-1,,,,,0,
1397,111.994000,6,12.827,3.573,blue,-1,,,,,0,
1397,111.994000,7,11.392,9.125,yellow,-1,,,,,1,
1397,111.994000,8,10.812,6.207,yellow,-1,,,,,1,
1397,111.994000,9,9.159,3.733,yellow,-1,,,,,1,
1397,111.994000,10,6.685,2.080,yellow,-1,,,,,1,
1397,111.994000,11,3.767,1.500,yellow,-1,,,,,1,
1397,111.994000,12,13.584,-5.059,yellow,-1,,,,,0,
1397,111.994000,13,12.827,-3.573,yellow,-1,,,,,0,
1397,111.994000,14,13.767,-1.500,orange,-1,,,,,1,
1397,111.994000,15,13.767,1.500,orange,-1,,,,,1,
1398,112.004000,0,11.352,-9.125,blue,-1,,,,,1,
1398,112.004000,1,10.772,-6.207,blue,-1,,,,,1,
1398,112.004000,2,9.119,-3.733,blue,-1,,,,,1,
1398,112.004000,3,6.645,-2.080,blue,-1,,,,,1,
1398,112.004000,4,3.727,-1.500,blue,-1,,,,,1,
1398,112.004000,5,13.543,5.059,blue,-1,,,,,0,
1398,112.004000,6,12.786,3.573,blue,-1,,,,,0,
1398,112.004000,7,11.352,9.125,yellow,-1,,,,,1,
1398,112.004000,8,10.772,6.207,yellow,-1,,,,,1,
1398,112.004000,9,9.119,3.733,yellow,-1,,,,,1,
1398,112.004000,10,6.645,2.080,yellow,-1,,,,,1,
1398,112.004000,11,3.727,1.500,yellow,-1,,,,,1,
1398,112.004000,12,13.543,-5.059,yellow,-1,,,,,0,
1398,112.004000,13,12.786,-3.573,yellow,-1,,,,,0,
1398,112.004000,14,13.727,-1.500,orange,-1,,,,,1,
1398,112.004000,15,13.727,1.500,orange,-1,,,,,1,
1399,112.014000,0,11.312,-9.125,blue,-1,,,,,1,
1399,112.014000,1,10.731,-6.207,blue,-1,,,,,1,
1399,112.014000,2,9.078,-3.733,blue,-1,,,,,1,
1399,112.014000,3,6.605,-2.080,blue,-1,,,,,1,
1399,112.014000,4,3.687,-1.500,blue,-1,,,,,1,
1399,112.014000,5,13.503,5.059,blue,-1,,,,,0,
1399,112.014000,6,12.746,3.573,blue,-1,,,,,0,
1399,112.014000,7,11.312,9.125,yellow,-1,,,,,1,
1399,112.014000,8,10.731,6.207,yellow,-1,,,,,1,
1399,112.014000,9,9.078,3.733,yellow,-1,,,,,1,
1399,112.014000,10,6.605,2.080,yellow,-1,,,,,1,
1399,112.014000,11,3.687,1.500,yellow,-1,,,,,1,
1399,112.014000,12,13.503,-5.059,yellow,-1,,,,,0,
1399,112.014000,13,12.746,-3.573,yellow,-1,,,,,0,
1399,112.014000,14,13.687,-1.500,orange,-1,,,,,1,
1399,112.014000,15,13.687,1.500,orange,-1,,,,,1,
1400,112.024000,0,11.271,-9.125,blue,-1,,,,,1,
1400,112.024000,1,10.691,-6.207,blue,-1,,,,,1,
1400,112.024000,2,9.038,-3.733,blue,-1,,,,,1,
1400,112.024000,3,6.564,-2.080,blue,-1,,,,,1,
1400,112.024000,4,3.646,-1.500,blue,-1,,,,,1,
1400,112.024000,5,13.462,5.059,blue,-1,,,,,0,
1400,112.024000,6,12.705,3.573,blue,-1,,,,,0,
1400,112.024000,7,11.271,9.125,yellow,-1,,,,,1,
1400,112.024000,8,10.691,6.207,yellow,-1,,,,,1,
1400,112.024000,9,9.038,3.733,yellow,-1,,,,,1,
1400,112.024000,10,6.564,2.080,yellow,-1,,,,,1,
1400,112.024000,11,3.646,1.500,yellow,-1,,,,,1,
1400,112.024000,12,13.462,-5.059,yellow,-1,,,,,0,
1400,112.024000,13,12.705,-3.573,yellow,-1,,,,,0,
1400,112.024000,14,13.646,-1.500,orange,-1,,,,,1,
1400,112.024000,15,13.646,1.500,orange,-1,,,,,1,
1401,112.034000,0,11.231,-9.125,blue,-1,,,,,1,
1401,112.034000,1,10.650,-6.207,blue,-1,,,,,1,
1401,112.034000,2,8.997,-3.733,blue,-1,,,,,1,
1401,112.034000,3,6.524,-2.080,blue,-1,,,,,1,
1401,112.034000,4,3.606,-1.500,blue,-1,,,,,1,
1401,112.034000,5,13.422,5.059,blue,-1,,,,,0,
1401,112.034000,6,12.665,3.573,blue,-1,,,,,0,
1401,112.034000,7,11.231,9.125,yellow,-1,,,,,1,
1401,112.034000,8,10.650,6.207,yellow,-1,,,,,1,
1401,112.034000,9,8.997,3.733,yellow,-1,,,,,1,
1401,112.034000,10,6.524,2.080,yellow,-1,,,,,1,
1401,112.034000,11,3.606,1.500,yellow,-1,,,,,1,
1401,112.034000,12,13.422,-5.059,yellow,-1,,,,,0,
1401,112.034000,13,12.665,-3.573,yellow,-1,,,,,0,
1401,112.034000,14,13.606,-1.500,orange,-1,,,,,1,
1401,112.034000,15,13.606,1.500,orange,-1,,,,,1,
1402,112.044000,0,11.190,-9.125,blue,-1,,,,,1,
1402,112.044000,1,10.610,-6.207,blue,-1,,,,,1,
1402,112.044000,2,8.957,-3.733,blue,-1,,,,,1,
1402,112.044000,3,6.483,-2.080,blue,-1,,,,,1,
1402,112.044000,4,3.565,-1.500,blue,-1,,,,,1,
1402,112.044000,5,13.381,5.059,blue,-1,,,,,0,
1402,112.044000,6,12.624,3.573,blue,-1,,,,,0,
1402,112.044000,7,11.190,9.125,yellow,-1,,,,,1,
1402,112.044000,8,10.610,6.207,yellow,-1,,,,,1,
1402,112.044000,9,8.957,3.733,yellow,-1,,,,,1,
1402,112.044000,10,6.483,2.080,yellow,-1,,,,,1,
1402,112.044000,11,3.565,1.500,yellow,-1,,,,,1,
1402,112.044000,12,13.381,-5.059,yellow,-1,,,,,0,
1402,112.044000,13,12.624,-3.573,yellow,-1,,,,,0,
1402,112.044000,14,13.565,-1.500,orange,-1,,,,,1,
1402,112.044000,15,13.565,1.500,orange,-1,,,,,1,
1403,112.054000,0,11.150,-9.125,blue,-1,,,,,1,
1403,112.054000,1,10.569,-6.207,blue,39,10.455,-6.207,blue,5.2092,1,0.0
1403,112.054000,2,8.916,-3.733,blue,-1,,,,,1,
1403,112.054000,3,6.443,-2.080,blue,-1,,,,,1,
1403,112.054000,4,3.525,-1.500,blue,-1,,,,,1,
1403,112.054000,5,13.341,5.059,blue,-1,,,,,0,
1403,112.054000,6,12.584,3.573,blue,-1,,,,,0,
1403,112.054000,7,11.150,9.125,yellow,-1,,,,,1,
1403,112.054000,8,10.569,6.207,yellow,55,10.455,6.207,yellow,5.2092,1,0.0
1403,112.054000,9,8.916,3.733,yellow,-1,,,,,1,
1403,112.054000,10,6.443,2.080,yellow,-1,,,,,1,
1403,112.054000,11,3.525,1.500,yellow,-1,,,,,1,
1403,112.054000,12,13.341,-5.059,yellow,-1,,,,,0,
1403,112.054000,13,12.584,-3.573,yellow,-1,,,,,0,
1403,112.054000,14,13.525,-1.500,orange,-1,,,,,1,
1403,112.054000,15,13.525,1.500,orange,-1,,,,,1,
1404,112.064000,0,11.109,-9.125,blue,-1,,,,,1,
1404,112.064000,1,10.529,-6.207,blue,39,10.455,-6.207,blue,2.1724,1,0.0
1404,112.064000,2,8.876,-3.733,blue,-1,,,,,1,
1404,112.064000,3,6.402,-2.080,blue,-1,,,,,1,
1404,112.064000,4,3.484,-1.500,blue,-1,,,,,1,
1404,112.064000,5,13.300,5.059,blue,-1,,,,,0,
1404,112.064000,6,12.544,3.573,blue,-1,,,,,0,
1404,112.064000,7,11.109,9.125,yellow,-1,,,,,1,
1404,112.064000,8,10.529,6.207,yellow,55,10.455,6.207,yellow,2.1724,1,0.0
1404,112.064000,9,8.876,3.733,yellow,-1,,,,,1,
1404,112.064000,10,6.402,2.080,yellow,-1,,,,,1,
1404,112.064000,11,3.484,1.500,yellow,-1,,,,,1,
1404,112.064000,12,13.300,-5.059,yellow,-1,,,,,0,
1404,112.064000,13,12.544,-3.573,yellow,-1,,,,,0,
1404,112.064000,14,13.484,-1.500,orange,-1,,,,,1,
1404,112.064000,15,13.484,1.500,orange,-1,,,,,1,
1405,112.074000,0,11.069,-9.125,blue,-1,,,,,1,
1405,112.074000,1,10.488,-6.207,blue,39,10.455,-6.207,blue,0.4432,1,0.0
